nodeid,service,serviceCount,status,time
6,,12,Current Resource,22.800000000
7,,13,Current Resource,22.800000000
8,,0,Current Resource,22.800000000
7,/prefix/seq=911,12,Data Processing,22.805840000
7,0.500286,12,Computation time,22.805840000
7,/prefix/seq=891,13,Data Correction,22.806669544
6,,12,Current Resource,22.820000000
7,,13,Current Resource,22.820000000
8,,0,Current Resource,22.820000000
6,/prefix/seq=912,11,Data Processing,22.830840000
6,0.542498,11,Computation time,22.830840000
6,/prefix/seq=892,12,Data Correction,22.831386521
6,,12,Current Resource,22.840000000
7,,13,Current Resource,22.840000000
8,,0,Current Resource,22.840000000
8,/prefix/seq=913,0,OVERLOADED,22.855840000
6,,12,Current Resource,22.860000000
7,,13,Current Resource,22.860000000
8,,0,Current Resource,22.860000000
6,,12,Current Resource,22.880000000
7,,13,Current Resource,22.880000000
8,,0,Current Resource,22.880000000
7,/prefix/seq=914,12,Data Processing,22.880840000
7,0.500556,12,Computation time,22.880840000
6,/prefix/seq=893,13,Data Correction,22.898109921
6,,13,Current Resource,22.900000000
7,,12,Current Resource,22.900000000
8,,0,Current Resource,22.900000000
6,/prefix/seq=915,12,Data Processing,22.905840000
6,0.500248,12,Computation time,22.905840000
7,/prefix/seq=895,13,Data Correction,22.906098284
8,/prefix/seq=875,1,Data Correction,22.906235465
6,,12,Current Resource,22.920000000
7,,13,Current Resource,22.920000000
8,,1,Current Resource,22.920000000
6,/prefix/seq=916,11,Data Processing,22.930840000
6,0.542316,11,Computation time,22.930840000
6,/prefix/seq=896,12,Data Correction,22.931636619
6,,12,Current Resource,22.940000000
7,,13,Current Resource,22.940000000
8,,1,Current Resource,22.940000000
8,/prefix/seq=881,2,Data Correction,22.945149883
8,/prefix/seq=917,1,Data Processing,22.955840000
8,0.889077,1,Computation time,22.955840000
6,,12,Current Resource,22.960000000
7,,13,Current Resource,22.960000000
8,,1,Current Resource,22.960000000
7,/prefix/seq=899,14,Data Correction,22.964930944
6,,12,Current Resource,22.980000000
7,,14,Current Resource,22.980000000
8,,1,Current Resource,22.980000000
7,/prefix/seq=918,13,Data Processing,22.980840000
7,0.458902,13,Computation time,22.980840000
6,/prefix/seq=897,13,Data Correction,22.997918046
6,,13,Current Resource,23.000000000
7,,13,Current Resource,23.000000000
8,,1,Current Resource,23.000000000
7,/prefix/seq=919,12,Data Processing,23.005840000
7,0.500230,12,Computation time,23.005840000
6,,13,Current Resource,23.020000000
7,,12,Current Resource,23.020000000
8,,1,Current Resource,23.020000000
6,/prefix/seq=920,12,Data Processing,23.030840000
6,0.500859,12,Computation time,23.030840000
7,/prefix/seq=900,13,Data Correction,23.031489699
6,,12,Current Resource,23.040000000
7,,13,Current Resource,23.040000000
8,,1,Current Resource,23.040000000
6,/prefix/seq=921,11,Data Processing,23.055840000
6,0.541965,11,Computation time,23.055840000
6,,11,Current Resource,23.060000000
7,,13,Current Resource,23.060000000
8,,1,Current Resource,23.060000000
6,,11,Current Resource,23.080000000
7,,13,Current Resource,23.080000000
8,,1,Current Resource,23.080000000
8,/prefix/seq=922,0,Data Processing,23.080840000
8,1.000186,0,Computation time,23.080840000
6,/prefix/seq=902,12,Data Correction,23.081261933
8,/prefix/seq=882,1,Data Correction,23.081321151
6,,12,Current Resource,23.100000000
7,,13,Current Resource,23.100000000
8,,1,Current Resource,23.100000000
8,/prefix/seq=843,1,Expired,23.105840000
7,/prefix/seq=923,12,Data Processing,23.105840000
7,0.500402,12,Computation time,23.105840000
7,/prefix/seq=903,13,Data Correction,23.106412573
6,,12,Current Resource,23.120000000
7,,13,Current Resource,23.120000000
8,,1,Current Resource,23.120000000
8,/prefix/seq=924,0,Data Processing,23.130840000
8,1.000332,0,Computation time,23.130840000
6,,12,Current Resource,23.140000000
7,,13,Current Resource,23.140000000
8,,0,Current Resource,23.140000000
7,/prefix/seq=925,12,Data Processing,23.155840000
7,0.500508,12,Computation time,23.155840000
6,/prefix/seq=905,13,Data Correction,23.156693061
6,,13,Current Resource,23.160000000
7,,12,Current Resource,23.160000000
8,,0,Current Resource,23.160000000
7,/prefix/seq=909,13,Data Correction,23.173405141
6,,13,Current Resource,23.180000000
7,,13,Current Resource,23.180000000
8,,0,Current Resource,23.180000000
8,/prefix/seq=846,0,Expired,23.180840000
6,/prefix/seq=926,12,Data Processing,23.180840000
6,0.500332,12,Computation time,23.180840000
6,/prefix/seq=906,13,Data Correction,23.181212255
6,,13,Current Resource,23.200000000
7,,13,Current Resource,23.200000000
8,,0,Current Resource,23.200000000
8,/prefix/seq=927,0,OVERLOADED,23.205840000
6,,13,Current Resource,23.220000000
7,,13,Current Resource,23.220000000
8,,0,Current Resource,23.220000000
6,/prefix/seq=928,12,Data Processing,23.230840000
6,0.500779,12,Computation time,23.230840000
7,/prefix/seq=910,14,Data Correction,23.239880657
6,,12,Current Resource,23.240000000
7,,14,Current Resource,23.240000000
8,,0,Current Resource,23.240000000
7,/prefix/seq=929,13,Data Processing,23.255840000
7,0.458544,13,Computation time,23.255840000
6,,12,Current Resource,23.260000000
7,,13,Current Resource,23.260000000
8,,0,Current Resource,23.260000000
6,/prefix/seq=908,13,Data Correction,23.273297077
6,,13,Current Resource,23.280000000
7,,13,Current Resource,23.280000000
8,,0,Current Resource,23.280000000
7,/prefix/seq=930,12,Data Processing,23.280840000
7,0.500838,12,Computation time,23.280840000
6,,13,Current Resource,23.300000000
7,,12,Current Resource,23.300000000
8,,0,Current Resource,23.300000000
6,/prefix/seq=931,12,Data Processing,23.305840000
6,0.500137,12,Computation time,23.305840000
7,/prefix/seq=911,13,Data Correction,23.306125875
6,,12,Current Resource,23.320000000
7,,13,Current Resource,23.320000000
8,,0,Current Resource,23.320000000
8,/prefix/seq=932,0,OVERLOADED,23.330840000
6,,12,Current Resource,23.340000000
7,,13,Current Resource,23.340000000
8,,0,Current Resource,23.340000000
7,/prefix/seq=933,12,Data Processing,23.355840000
7,0.500108,12,Computation time,23.355840000
6,,12,Current Resource,23.360000000
7,,12,Current Resource,23.360000000
8,,0,Current Resource,23.360000000
6,/prefix/seq=912,13,Data Correction,23.373337614
6,,13,Current Resource,23.380000000
7,,12,Current Resource,23.380000000
8,,0,Current Resource,23.380000000
6,/prefix/seq=934,12,Data Processing,23.380840000
6,0.500350,12,Computation time,23.380840000
7,/prefix/seq=914,13,Data Correction,23.381395546
8,/prefix/seq=894,1,Data Correction,23.381446590
6,,12,Current Resource,23.400000000
7,,13,Current Resource,23.400000000
8,,1,Current Resource,23.400000000
6,/prefix/seq=935,11,Data Processing,23.405840000
6,0.542563,11,Computation time,23.405840000
6,/prefix/seq=915,12,Data Correction,23.406088101
6,,12,Current Resource,23.420000000
7,,13,Current Resource,23.420000000
8,,1,Current Resource,23.420000000
8,/prefix/seq=936,0,Data Processing,23.430840000
8,1.000765,0,Computation time,23.430840000
7,/prefix/seq=918,14,Data Correction,23.439742429
6,,12,Current Resource,23.440000000
7,,14,Current Resource,23.440000000
8,,0,Current Resource,23.440000000
7,/prefix/seq=937,13,Data Processing,23.455840000
7,0.459233,13,Computation time,23.455840000
6,,12,Current Resource,23.460000000
7,,13,Current Resource,23.460000000
8,,0,Current Resource,23.460000000
6,/prefix/seq=916,13,Data Correction,23.473155980
6,,13,Current Resource,23.480000000
7,,13,Current Resource,23.480000000
8,,0,Current Resource,23.480000000
7,/prefix/seq=938,12,Data Processing,23.480840000
7,0.500418,12,Computation time,23.480840000
8,/prefix/seq=898,1,Data Correction,23.481699362
6,,13,Current Resource,23.500000000
7,,12,Current Resource,23.500000000
8,,1,Current Resource,23.500000000
8,/prefix/seq=859,1,Expired,23.505840000
6,/prefix/seq=939,12,Data Processing,23.505840000
6,0.500438,12,Computation time,23.505840000
7,/prefix/seq=919,13,Data Correction,23.506070465
6,,12,Current Resource,23.520000000
7,,13,Current Resource,23.520000000
8,,1,Current Resource,23.520000000
8,/prefix/seq=940,0,Data Processing,23.530840000
8,1.000852,0,Computation time,23.530840000
6,/prefix/seq=920,13,Data Correction,23.531699493
6,,13,Current Resource,23.540000000
7,,13,Current Resource,23.540000000
8,,0,Current Resource,23.540000000
7,/prefix/seq=941,12,Data Processing,23.555840000
7,0.500691,12,Computation time,23.555840000
6,,13,Current Resource,23.560000000
7,,12,Current Resource,23.560000000
8,,0,Current Resource,23.560000000
6,,13,Current Resource,23.580000000
7,,12,Current Resource,23.580000000
8,,0,Current Resource,23.580000000
8,/prefix/seq=862,0,Expired,23.580840000
6,/prefix/seq=942,12,Data Processing,23.580840000
6,0.500328,12,Computation time,23.580840000
6,/prefix/seq=921,13,Data Correction,23.597804562
6,,13,Current Resource,23.600000000
7,,12,Current Resource,23.600000000
8,,0,Current Resource,23.600000000
8,/prefix/seq=863,0,Expired,23.605840000
8,/prefix/seq=943,0,OVERLOADED,23.605840000
7,/prefix/seq=923,13,Data Correction,23.606242048
6,,13,Current Resource,23.620000000
7,,13,Current Resource,23.620000000
8,,0,Current Resource,23.620000000
8,/prefix/seq=944,0,OVERLOADED,23.630840000
6,,13,Current Resource,23.640000000
7,,13,Current Resource,23.640000000
8,,0,Current Resource,23.640000000
6,/prefix/seq=945,12,Data Processing,23.655840000
6,0.500851,12,Computation time,23.655840000
7,/prefix/seq=925,14,Data Correction,23.656347773
6,,12,Current Resource,23.660000000
7,,14,Current Resource,23.660000000
8,,0,Current Resource,23.660000000
6,,12,Current Resource,23.680000000
7,,14,Current Resource,23.680000000
8,,0,Current Resource,23.680000000
8,/prefix/seq=866,0,Expired,23.680840000
7,/prefix/seq=946,13,Data Processing,23.680840000
7,0.458831,13,Computation time,23.680840000
6,/prefix/seq=926,13,Data Correction,23.681171592
6,,13,Current Resource,23.700000000
7,,13,Current Resource,23.700000000
8,,0,Current Resource,23.700000000
8,/prefix/seq=947,0,OVERLOADED,23.705840000
7,/prefix/seq=929,14,Data Correction,23.714384361
6,,13,Current Resource,23.720000000
7,,14,Current Resource,23.720000000
8,,0,Current Resource,23.720000000
6,/prefix/seq=948,12,Data Processing,23.730840000
6,0.500514,12,Computation time,23.730840000
6,/prefix/seq=928,13,Data Correction,23.731618819
6,,13,Current Resource,23.740000000
7,,14,Current Resource,23.740000000
8,,0,Current Resource,23.740000000
7,/prefix/seq=949,13,Data Processing,23.755840000
7,0.459115,13,Computation time,23.755840000
6,,13,Current Resource,23.760000000
7,,13,Current Resource,23.760000000
8,,0,Current Resource,23.760000000
6,,13,Current Resource,23.780000000
7,,13,Current Resource,23.780000000
8,,0,Current Resource,23.780000000
6,/prefix/seq=950,12,Data Processing,23.780840000
6,0.500154,12,Computation time,23.780840000
7,/prefix/seq=930,14,Data Correction,23.781678182
6,,12,Current Resource,23.800000000
7,,14,Current Resource,23.800000000
8,,0,Current Resource,23.800000000
7,/prefix/seq=951,13,Data Processing,23.805840000
7,0.458996,13,Computation time,23.805840000
6,/prefix/seq=931,13,Data Correction,23.805977103
6,,13,Current Resource,23.820000000
7,,13,Current Resource,23.820000000
8,,0,Current Resource,23.820000000
7,/prefix/seq=952,12,Data Processing,23.830840000
7,0.500531,12,Computation time,23.830840000
6,,13,Current Resource,23.840000000
7,,12,Current Resource,23.840000000
8,,0,Current Resource,23.840000000
8,/prefix/seq=917,1,Data Correction,23.844916595
6,/prefix/seq=953,12,Data Processing,23.855840000
6,0.500241,12,Computation time,23.855840000
7,/prefix/seq=933,13,Data Correction,23.855947646
6,,12,Current Resource,23.860000000
7,,13,Current Resource,23.860000000
8,,1,Current Resource,23.860000000
6,,12,Current Resource,23.880000000
7,,13,Current Resource,23.880000000
8,,1,Current Resource,23.880000000
6,/prefix/seq=954,11,Data Processing,23.880840000
6,0.541998,11,Computation time,23.880840000
6,/prefix/seq=934,12,Data Correction,23.881189561
6,,12,Current Resource,23.900000000
7,,13,Current Resource,23.900000000
8,,1,Current Resource,23.900000000
8,/prefix/seq=955,0,Data Processing,23.905840000
8,1.000662,0,Computation time,23.905840000
7,/prefix/seq=937,14,Data Correction,23.915072593
6,,12,Current Resource,23.920000000
7,,14,Current Resource,23.920000000
8,,0,Current Resource,23.920000000
7,/prefix/seq=956,13,Data Processing,23.930840000
7,0.458534,13,Computation time,23.930840000
6,,12,Current Resource,23.940000000
7,,13,Current Resource,23.940000000
8,,0,Current Resource,23.940000000
6,/prefix/seq=935,13,Data Correction,23.948403132
7,/prefix/seq=957,12,Data Processing,23.955840000
7,0.500529,12,Computation time,23.955840000
6,,13,Current Resource,23.960000000
7,,12,Current Resource,23.960000000
8,,0,Current Resource,23.960000000
6,,13,Current Resource,23.980000000
7,,12,Current Resource,23.980000000
8,,0,Current Resource,23.980000000
6,/prefix/seq=958,12,Data Processing,23.980840000
6,0.500747,12,Computation time,23.980840000
7,/prefix/seq=938,13,Data Correction,23.981258398
6,,12,Current Resource,24.000000000
7,,13,Current Resource,24.000000000
8,,0,Current Resource,24.000000000
8,/prefix/seq=959,0,OVERLOADED,24.005840000
6,/prefix/seq=939,13,Data Correction,24.006277830
6,,13,Current Resource,24.020000000
7,,13,Current Resource,24.020000000
8,,0,Current Resource,24.020000000
7,/prefix/seq=960,12,Data Processing,24.030840000
7,0.500503,12,Computation time,24.030840000
6,,13,Current Resource,24.040000000
7,,12,Current Resource,24.040000000
8,,0,Current Resource,24.040000000
6,/prefix/seq=961,12,Data Processing,24.055840000
6,0.500762,12,Computation time,24.055840000
7,/prefix/seq=941,13,Data Correction,24.056530653
6,,12,Current Resource,24.060000000
7,,13,Current Resource,24.060000000
8,,0,Current Resource,24.060000000
6,,12,Current Resource,24.080000000
7,,13,Current Resource,24.080000000
8,,0,Current Resource,24.080000000
6,/prefix/seq=962,11,Data Processing,24.080840000
6,0.542022,11,Computation time,24.080840000
8,/prefix/seq=922,1,Data Correction,24.081025829
6,/prefix/seq=942,12,Data Correction,24.081168241
6,,12,Current Resource,24.100000000
7,,13,Current Resource,24.100000000
8,,1,Current Resource,24.100000000
7,/prefix/seq=963,12,Data Processing,24.105840000
7,0.500734,12,Computation time,24.105840000
6,,12,Current Resource,24.120000000
7,,12,Current Resource,24.120000000
8,,1,Current Resource,24.120000000
6,/prefix/seq=964,11,Data Processing,24.130840000
6,0.542307,11,Computation time,24.130840000
8,/prefix/seq=924,2,Data Correction,24.131172297
7,/prefix/seq=946,13,Data Correction,24.139671310
6,,11,Current Resource,24.140000000
7,,13,Current Resource,24.140000000
8,,2,Current Resource,24.140000000
8,/prefix/seq=885,2,Expired,24.155840000
8,/prefix/seq=965,1,Data Processing,24.155840000
8,0.889355,1,Computation time,24.155840000
6,/prefix/seq=945,12,Data Correction,24.156690795
6,,12,Current Resource,24.160000000
7,,13,Current Resource,24.160000000
8,,1,Current Resource,24.160000000
6,,12,Current Resource,24.180000000
7,,13,Current Resource,24.180000000
8,,1,Current Resource,24.180000000
8,/prefix/seq=886,1,Expired,24.180840000
8,/prefix/seq=966,0,Data Processing,24.180840000
8,1.000673,0,Computation time,24.180840000
6,,12,Current Resource,24.200000000
7,,13,Current Resource,24.200000000
8,,0,Current Resource,24.200000000
8,/prefix/seq=967,0,OVERLOADED,24.205840000
7,/prefix/seq=949,14,Data Correction,24.214955075
6,,12,Current Resource,24.220000000
7,,14,Current Resource,24.220000000
8,,0,Current Resource,24.220000000
7,/prefix/seq=968,13,Data Processing,24.230840000
7,0.459011,13,Computation time,24.230840000
6,/prefix/seq=948,13,Data Correction,24.231354116
6,,13,Current Resource,24.240000000
7,,13,Current Resource,24.240000000
8,,0,Current Resource,24.240000000
7,/prefix/seq=969,12,Data Processing,24.255840000
7,0.500474,12,Computation time,24.255840000
6,,13,Current Resource,24.260000000
7,,12,Current Resource,24.260000000
8,,0,Current Resource,24.260000000
7,/prefix/seq=951,13,Data Correction,24.264835551
6,,13,Current Resource,24.280000000
7,,13,Current Resource,24.280000000
8,,0,Current Resource,24.280000000
6,/prefix/seq=970,12,Data Processing,24.280840000
6,0.500122,12,Computation time,24.280840000
6,/prefix/seq=950,13,Data Correction,24.280993522
6,,13,Current Resource,24.300000000
7,,13,Current Resource,24.300000000
8,,0,Current Resource,24.300000000
7,/prefix/seq=971,12,Data Processing,24.305840000
7,0.500674,12,Computation time,24.305840000
6,,13,Current Resource,24.320000000
7,,12,Current Resource,24.320000000
8,,0,Current Resource,24.320000000
6,/prefix/seq=972,12,Data Processing,24.330840000
6,0.500339,12,Computation time,24.330840000
7,/prefix/seq=952,13,Data Correction,24.331371056
6,,12,Current Resource,24.340000000
7,,13,Current Resource,24.340000000
